code;code_id;image_path
VSAA-8-FN-1-DC24V-NC;586010;/assets/inventory/vsaa-160px.jpg
VSAA-8-FN-2-DC24V-NC;586011;/assets/inventory/vsaa-160px.jpg
VSAA-8-FN-2,5-DC24V-NC;586012;/assets/inventory/vsaa-160px.jpg
VSAA-8-FN-3-DC24V-NC;586013;/assets/inventory/vsaa-160px.jpg
VSAA-8-FN-4-DC24V-NC;586014;/assets/inventory/vsaa-160px.jpg
VSAA-8-FN-5-DC24V-NC;586015;/assets/inventory/vsaa-160px.jpg
VSAA-10-FN-1,5-DC24V-NC;586016;/assets/inventory/vsaa-160px.jpg
VSAA-10-FN-2-DC24V-NC;586017;/assets/inventory/vsaa-160px.jpg
VSAA-10-FN-2,5-DC24V-NC;586018;/assets/inventory/vsaa-160px.jpg
VSAA-10-FN-3-DC24V-NC;586019;/assets/inventory/vsaa-160px.jpg
VSAA-10-FN-4-DC24V-NC;586020;/assets/inventory/vsaa-160px.jpg
VSAA-10-FN-5-DC24V-NC;586021;/assets/inventory/vsaa-160px.jpg
