pagetitle,15;16;17;21;33;80;87;96;6;19
"G40-C-8G-63B-40kPa-VE";"";"подсоединение сзади по центру";"от 0 до 40кПа";"G 1/2";"B";"63мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-63B-60kPa-VE";"";"подсоединение сзади по центру";"от 0 до 60кПа";"G 1/2";"B";"63мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-63B-100kPa-VE";"";"подсоединение сзади по центру";"от 0 до 100кПа";"G 1/2";"B";"63мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-100B-1.6kPa-VE";"";"подсоединение сзади по центру";"от 0 до 1.6кПа";"G 1/2";"B";"100мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-100B-2.5kPa-VE";"";"подсоединение сзади по центру";"от 0 до 2.5кПа";"G 1/2";"B";"100мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-100B-4kPa-VE";"";"подсоединение сзади по центру";"от 0 до 4кПа";"G 1/2";"B";"100мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-100B-6kPa-VE";"";"подсоединение сзади по центру";"от 0 до 6кПа";"G 1/2";"B";"100мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-100B-10kPa-VE";"";"подсоединение сзади по центру";"от 0 до 10кПа";"G 1/2";"B";"100мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-100B-16kPa-VE";"";"подсоединение сзади по центру";"от 0 до 16кПа";"G 1/2";"B";"100мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-100B-25kPa-VE";"";"подсоединение сзади по центру";"от 0 до 25кПа";"G 1/2";"B";"100мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-100B-40kPa-VE";"";"подсоединение сзади по центру";"от 0 до 40кПа";"G 1/2";"B";"100мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-100B-60kPa-VE";"";"подсоединение сзади по центру";"от 0 до 60кПа";"G 1/2";"B";"100мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-100B-100kPa-VE";"";"подсоединение сзади по центру";"от 0 до 100кПа";"G 1/2";"B";"100мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-150B-1.6kPa-VE";"";"подсоединение сзади по центру";"от 0 до 1.6кПа";"G 1/2";"B";"150мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-150B-2.5kPa-VE";"";"подсоединение сзади по центру";"от 0 до 2.5кПа";"G 1/2";"B";"150мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-150B-4kPa-VE";"";"подсоединение сзади по центру";"от 0 до 4кПа";"G 1/2";"B";"150мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-150B-6kPa-VE";"";"подсоединение сзади по центру";"от 0 до 6кПа";"G 1/2";"B";"150мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-150B-10kPa-VE";"";"подсоединение сзади по центру";"от 0 до 10кПа";"G 1/2";"B";"150мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-150B-16kPa-VE";"";"подсоединение сзади по центру";"от 0 до 16кПа";"G 1/2";"B";"150мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-150B-25kPa-VE";"";"подсоединение сзади по центру";"от 0 до 25кПа";"G 1/2";"B";"150мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-150B-40kPa-VE";"";"подсоединение сзади по центру";"от 0 до 40кПа";"G 1/2";"B";"150мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-150B-60kPa-VE";"";"подсоединение сзади по центру";"от 0 до 60кПа";"G 1/2";"B";"150мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8G-150B-100kPa-VE";"";"подсоединение сзади по центру";"от 0 до 100кПа";"G 1/2";"B";"150мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-63A-1.6kPa-VE";"";"подсоединение снизу";"от 0 до 1.6кПа";"NPT 1/2";"A";"63мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-63A-2.5kPa-VE";"";"подсоединение снизу";"от 0 до 2.5кПа";"NPT 1/2";"A";"63мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-63A-4kPa-VE";"";"подсоединение снизу";"от 0 до 4кПа";"NPT 1/2";"A";"63мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-63A-6kPa-VE";"";"подсоединение снизу";"от 0 до 6кПа";"NPT 1/2";"A";"63мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-63A-10kPa-VE";"";"подсоединение снизу";"от 0 до 10кПа";"NPT 1/2";"A";"63мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-63A-16kPa-VE";"";"подсоединение снизу";"от 0 до 16кПа";"NPT 1/2";"A";"63мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-63A-25kPa-VE";"";"подсоединение снизу";"от 0 до 25кПа";"NPT 1/2";"A";"63мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-63A-40kPa-VE";"";"подсоединение снизу";"от 0 до 40кПа";"NPT 1/2";"A";"63мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-63A-60kPa-VE";"";"подсоединение снизу";"от 0 до 60кПа";"NPT 1/2";"A";"63мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-63A-100kPa-VE";"";"подсоединение снизу";"от 0 до 100кПа";"NPT 1/2";"A";"63мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-100A-1.6kPa-VE";"";"подсоединение снизу";"от 0 до 1.6кПа";"NPT 1/2";"A";"100мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-100A-2.5kPa-VE";"";"подсоединение снизу";"от 0 до 2.5кПа";"NPT 1/2";"A";"100мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-100A-4kPa-VE";"";"подсоединение снизу";"от 0 до 4кПа";"NPT 1/2";"A";"100мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-100A-6kPa-VE";"";"подсоединение снизу";"от 0 до 6кПа";"NPT 1/2";"A";"100мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-100A-10kPa-VE";"";"подсоединение снизу";"от 0 до 10кПа";"NPT 1/2";"A";"100мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-100A-16kPa-VE";"";"подсоединение снизу";"от 0 до 16кПа";"NPT 1/2";"A";"100мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-100A-25kPa-VE";"";"подсоединение снизу";"от 0 до 25кПа";"NPT 1/2";"A";"100мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-100A-40kPa-VE";"";"подсоединение снизу";"от 0 до 40кПа";"NPT 1/2";"A";"100мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-100A-60kPa-VE";"";"подсоединение снизу";"от 0 до 60кПа";"NPT 1/2";"A";"100мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-100A-100kPa-VE";"";"подсоединение снизу";"от 0 до 100кПа";"NPT 1/2";"A";"100мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-150A-1.6kPa-VE";"";"подсоединение снизу";"от 0 до 1.6кПа";"NPT 1/2";"A";"150мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-150A-2.5kPa-VE";"";"подсоединение снизу";"от 0 до 2.5кПа";"NPT 1/2";"A";"150мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-150A-4kPa-VE";"";"подсоединение снизу";"от 0 до 4кПа";"NPT 1/2";"A";"150мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-150A-6kPa-VE";"";"подсоединение снизу";"от 0 до 6кПа";"NPT 1/2";"A";"150мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-150A-10kPa-VE";"";"подсоединение снизу";"от 0 до 10кПа";"NPT 1/2";"A";"150мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-150A-16kPa-VE";"";"подсоединение снизу";"от 0 до 16кПа";"NPT 1/2";"A";"150мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-150A-25kPa-VE";"";"подсоединение снизу";"от 0 до 25кПа";"NPT 1/2";"A";"150мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-150A-40kPa-VE";"";"подсоединение снизу";"от 0 до 40кПа";"NPT 1/2";"A";"150мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-150A-60kPa-VE";"";"подсоединение снизу";"от 0 до 60кПа";"NPT 1/2";"A";"150мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-150A-100kPa-VE";"";"подсоединение снизу";"от 0 до 100кПа";"NPT 1/2";"A";"150мм";"да";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-63B-1.6kPa-VE";"";"подсоединение сзади по центру";"от 0 до 1.6кПа";"NPT 1/2";"B";"63мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-63B-2.5kPa-VE";"";"подсоединение сзади по центру";"от 0 до 2.5кПа";"NPT 1/2";"B";"63мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-63B-4kPa-VE";"";"подсоединение сзади по центру";"от 0 до 4кПа";"NPT 1/2";"B";"63мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-63B-6kPa-VE";"";"подсоединение сзади по центру";"от 0 до 6кПа";"NPT 1/2";"B";"63мм";"да";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
